mean 0.706129148393594, prms 0.0351207875119166, median 0.705467, min 0.444774, max 2.35294, adev 0.010478745684104, rms 0.0351172611513965
=== Full report: ===
 4408 la-0427.png 1200x1738 0.69 -0.45
 4409 la-0428.png 1200x1731 0.69 -0.37
 4410 la-0429.png 1200x1706 0.70 -0.08
 4411 la-0430.png 1200x1722 0.70 -0.26
 4412 la-0431.png 1200x1725 0.70 -0.30
 4413 la-0432.png 1200x1675 0.72 0.29
 4414 la-0433.png 1200x1684 0.71 0.18
 4415 la-0434.png 1200x1712 0.70 -0.15
 4416 la-0435.png 1200x1735 0.69 -0.41
 4417 la-0436.png 1200x1723 0.70 -0.28
 4418 la-0437.png 1200x1689 0.71 0.12
 4419 la-0438.png 1200x1673 0.72 0.32
 4420 la-0439.png 1200x1697 0.71 0.03
 4421 la-0440.png 1200x1661 0.72 0.46
 4422 la-0441.png 1200x1692 0.71 0.09
 4423 la-0442.png 1200x1755 0.68 -0.64
 4424 la-0443.png 1200x1688 0.71 0.14
 4425 la-0444.png 1200x1672 0.72 0.33
 4426 la-0445.png 1200x1681 0.71 0.22
 4427 la-0446.png 1200x1675 0.72 0.29
 4428 la-0447.png 1200x1698 0.71 0.02
 4429 la-0448.png 1200x1695 0.71 0.05
 4430 la-0449.png 1200x1726 0.70 -0.31
 4431 la-0450.png 1200x1687 0.71 0.15
 4432 la-0451.png 1200x1683 0.71 0.20
 4433 la-0452.png 1200x1680 0.71 0.23
 4434 la-0453.png 1200x1703 0.70 -0.04
 4435 la-0454.png 1200x1680 0.71 0.23
 4436 la-0455.png 1200x1550 0.77 1.94
 4437 la-0456.png 1200x1689 0.71 0.12
 4438 la-0457.png 1200x1691 0.71 0.10
 4439 la-0458.png 1200x1595 0.75 1.32
 4440 la-0459.png 1200x1690 0.71 0.11
 4441 la-0460.png 1200x1677 0.72 0.27
 4442 la-0461.png 1200x1685 0.71 0.17
 4443 la-0462.png 1200x1684 0.71 0.18
 4444 la-0463.png 1200x1133 1.06 10.05
 4445 la-0464.png 1200x1665 0.72 0.42
 4446 la-0465.png 1200x1707 0.70 -0.09
 4447 la-0466.png 1200x1704 0.70 -0.05
 4448 la-0467.png 1200x1703 0.70 -0.04
 4449 la-0468.png 1200x1692 0.71 0.09
 4450 la-0469.png 1200x1640 0.73 0.73
 4451 la-0470.png 1200x1704 0.70 -0.05
 4452 la-0471.png 1200x1700 0.71 -0.01
 4453 la-0472.png 1200x1689 0.71 0.12
 4454 la-0473.png 1200x1699 0.71 0.00
 4455 la-0474.png 1200x1722 0.70 -0.26
 4456 la-0475.png 1200x1700 0.71 -0.01
 4457 la-0476.png 1200x1706 0.70 -0.08
 4458 la-0477.png 1200x1696 0.71 0.04
 4459 la-0478.png 1200x1689 0.71 0.12
 4460 la-0479.png 1200x1701 0.71 -0.02
 4461 la-0480.png 1200x1703 0.70 -0.04
 4462 la-0481.png 1200x1703 0.70 -0.04
 4463 la-0482.png 1200x1711 0.70 -0.14
 4464 la-0483.png 1200x1730 0.69 -0.36
 4465 la-0484.png 1200x1693 0.71 0.08
 4466 la-0485.png 1200x1691 0.71 0.10
 4467 la-0486.png 1200x1681 0.71 0.22
 4468 la-0487.png 1200x1525 0.79 2.30
 4469 la-0488.png 1200x1706 0.70 -0.08
 4470 la-0489.png 1200x1708 0.70 -0.10
 4471 la-0490.png 1200x1685 0.71 0.17
 4472 la-0491.png 1200x1528 0.79 2.26
 4473 la-0492.png 1200x1690 0.71 0.11
 4474 la-0493.png 1200x1681 0.71 0.22
 4475 la-0494.png 1200x1691 0.71 0.10
 4476 la-0495.png 1200x1713 0.70 -0.16
 4477 la-0496.png 1200x1683 0.71 0.20
 4478 la-0497.png 1200x1691 0.71 0.10
 4479 la-0498.png 1200x1696 0.71 0.04
 4480 la-0499.png 1200x1697 0.71 0.03
 4481 la-0500.png 1200x1692 0.71 0.09
 4482 la-0501.png 1200x1693 0.71 0.08
 4483 la-0502.png 1200x1698 0.71 0.02
 4484 la-0503.png 1200x1682 0.71 0.21
 4485 la-0504.png 1200x1694 0.71 0.06
 4486 la-0505.png 1200x1695 0.71 0.05
 4487 la-0506.png 1200x1682 0.71 0.21
 4488 la-0507.png 1200x1698 0.71 0.02
 4489 la-0508.png 1200x1667 0.72 0.39
 4490 la-0509.png 1200x1722 0.70 -0.26
 4491 la-0510.png 1200x1702 0.71 -0.03
 4492 la-0511.png 1200x1702 0.71 -0.03
 4493 la-0512.png 1200x1672 0.72 0.33
 4494 la-0513.png 1200x1697 0.71 0.03
 4495 la-0514.png 1200x1693 0.71 0.08
 4496 la-0515.png 1200x1698 0.71 0.02
 4497 la-0516.png 1200x1599 0.75 1.26
 4498 la-0517.png 1200x1691 0.71 0.10
 4499 la-0518.png 1200x1701 0.71 -0.02
 4500 la-0519.png 1200x1719 0.70 -0.23
 4501 la-0520.png 1200x1687 0.71 0.15
 4502 la-0521.png 1200x1693 0.71 0.08
 4503 la-0522.png 1200x1694 0.71 0.06
 4504 la-0523.png 1200x1704 0.70 -0.05
 4505 la-0524.png 1200x1691 0.71 0.10
 4506 la-0525.png 1200x1706 0.70 -0.08
 4507 la-0526.png 1200x966 1.24 15.26
 4508 la-0527.png 1200x1526 0.79 2.28
 4509 la-0528.png 1200x1697 0.71 0.03
 4510 la-0529.png 1200x1710 0.70 -0.12
 4511 la-0530.png 1200x1692 0.71 0.09
 4512 la-0531.png 1200x1712 0.70 -0.15
 4513 la-0532.png 1200x1685 0.71 0.17
 4514 la-0533.png 1200x1692 0.71 0.09
 4515 la-0534.png 1200x1688 0.71 0.14
 4516 la-0535.png 1200x1688 0.71 0.14
 4517 la-0536.png 1200x1688 0.71 0.14
 4518 la-0537.png 1200x1695 0.71 0.05
 4519 la-0538.png 1200x1685 0.71 0.17
 4520 la-0539.png 1200x1716 0.70 -0.19
 4521 la-0540.png 1200x1681 0.71 0.22
 4522 la-0541.png 1200x1625 0.74 0.92
 4523 la-0542.png 1200x1735 0.69 -0.41
 4524 la-0543.png 1200x1694 0.71 0.06
 4525 la-0544.png 1200x1693 0.71 0.08
 4526 la-0545.png 1200x1700 0.71 -0.01
 4527 la-0546.png 1200x1688 0.71 0.14
 4528 la-0547.png 1200x1682 0.71 0.21
 4529 la-0548.png 1200x1688 0.71 0.14
 4530 la-0549.png 1200x1703 0.70 -0.04
 4531 la-0550.png 1200x1637 0.73 0.77
 4532 la-0551.png 1200x1698 0.71 0.02
 4533 la-0552.png 1200x1689 0.71 0.12
 4534 la-0553.png 1200x1699 0.71 0.00
 4535 la-0554.png 1200x1692 0.71 0.09
 4536 la-0555.png 1200x1693 0.71 0.08
 4537 la-0556.png 1200x1656 0.72 0.53
 4538 la-0557.png 1200x1696 0.71 0.04
 4539 la-0558.png 1200x1701 0.71 -0.02
 4540 la-0559.png 1200x1717 0.70 -0.21
 4541 la-0560.png 1200x1673 0.72 0.32
 4542 la-0561.png 1200x1694 0.71 0.06
 4543 la-0562.png 1200x1679 0.71 0.24
 4544 la-0563.png 1200x1680 0.71 0.23
 4545 la-0564.png 1200x1678 0.72 0.26
 4546 la-0565.png 1200x1679 0.71 0.24
 4547 la-0566.png 1200x1688 0.71 0.14
 4548 la-0567.png 1200x1751 0.69 -0.59
 4549 la-0568.png 1200x1684 0.71 0.18
 4550 la-0569.png 1200x1705 0.70 -0.07
 4551 la-0570.png 1200x1687 0.71 0.15
 4552 la-0571.png 1200x1698 0.71 0.02
 4553 la-0572.png 1200x1692 0.71 0.09
 4554 la-0573.png 1200x1691 0.71 0.10
 4555 la-0574.png 1200x1691 0.71 0.10
 4556 la-0575.png 1200x1694 0.71 0.06
 4557 la-0576.png 1200x1684 0.71 0.18
 4558 la-0577.png 1200x1692 0.71 0.09
 4559 la-0578.png 1200x1689 0.71 0.12
 4560 la-0579.png 1200x1695 0.71 0.05
 4561 la-0580.png 1200x1696 0.71 0.04
 4562 la-0581.png 1200x1715 0.70 -0.18
 4563 la-0582.png 1200x1611 0.74 1.10
 4564 la-0583.png 1200x1692 0.71 0.09
 4565 la-0584.png 1200x1691 0.71 0.10
 4566 la-0585.png 1200x1688 0.71 0.14
 4567 la-0586.png 1200x1690 0.71 0.11
 4568 la-0587.png 1200x1688 0.71 0.14
 4569 la-0588.png 1200x1678 0.72 0.26
 4570 la-0589.png 1200x1730 0.69 -0.36
 4571 la-0590.png 1200x1682 0.71 0.21
 4572 la-0591.png 1200x1749 0.69 -0.57
 4573 la-0592.png 1200x1684 0.71 0.18
 4574 la-0593.png 1200x1695 0.71 0.05
 4575 la-0594.png 1200x1689 0.71 0.12
 4576 la-0595.png 1200x1681 0.71 0.22
 4577 la-0596.png 1200x1686 0.71 0.16
 4578 la-0597.png 1200x1683 0.71 0.20
 4579 la-0598.png 1200x1677 0.72 0.27
 4580 la-0599.png 1200x1698 0.71 0.02
 4581 la-0600.png 1200x1690 0.71 0.11
 4582 la-0601.png 1200x1690 0.71 0.11
 4583 la-0602.png 1200x1652 0.73 0.58
 4584 la-0603.png 1200x1712 0.70 -0.15
 4585 la-0604.png 1200x1697 0.71 0.03
 4586 la-0605.png 1200x1691 0.71 0.10
 4587 la-0606.png 1200x1686 0.71 0.16
 4588 la-0607.png 1200x1811 0.66 -1.24
 4589 la-0608.png 1200x1685 0.71 0.17
 4590 la-0609.png 1200x1688 0.71 0.14
 4591 la-0610.png 1200x1684 0.71 0.18
 4592 la-0611.png 1200x1700 0.71 -0.01
 4593 la-0612.png 1200x1689 0.71 0.12
 4594 la-0613.png 1200x1693 0.71 0.08
 4595 la-0614.png 1200x1679 0.71 0.24
 4596 la-0615.png 1200x1697 0.71 0.03
 4597 la-0616.png 1200x1785 0.67 -0.96
 4598 la-0617.png 1200x1698 0.71 0.02
 4599 la-0618.png 1200x1695 0.71 0.05
 4600 la-0619.png 1200x1664 0.72 0.43
 4601 la-0620.png 1200x1648 0.73 0.63
 4602 la-0621.png 1200x1696 0.71 0.04
 4603 la-0622.png 1200x1685 0.71 0.17
 4604 la-0623.png 1200x1685 0.71 0.17
 4605 la-0624.png 1200x1745 0.69 -0.53
 4606 la-0625.png 1200x1699 0.71 0.00
 4607 la-0626.png 1200x1687 0.71 0.15
 4608 la-0627.png 1200x1696 0.71 0.04
 4609 la-0628.png 1200x1695 0.71 0.05
 4610 la-0629.png 1200x1692 0.71 0.09
 4611 la-0630.png 1200x1687 0.71 0.15
 4612 la-0631.png 1200x1700 0.71 -0.01
 4613 la-0632.png 1200x1686 0.71 0.16
 4614 la-0633.png 1200x1698 0.71 0.02
 4615 la-0634.png 1200x1688 0.71 0.14
 4616 la-0635.png 1200x1539 0.78 2.10
 4617 la-0636.png 1200x1691 0.71 0.10
 4618 la-0637.png 1200x1859 0.65 -1.73
 4619 la-0638.png 1200x1684 0.71 0.18
 4620 la-0639.png 1200x1697 0.71 0.03
 4621 la-0640.png 1200x1771 0.68 -0.81
 4622 la-0641.png 1200x1693 0.71 0.08
 4623 la-0642.png 1200x1687 0.71 0.15
 4624 la-0643.png 1200x1687 0.71 0.15
 4625 la-0644.png 1200x1688 0.71 0.14
 4626 la-0645.png 1200x1687 0.71 0.15
 4627 la-0646.png 1200x1693 0.71 0.08
 4628 la-0647.png 1200x1701 0.71 -0.02
 4629 la-0648.png 1200x1688 0.71 0.14
 4630 la-0649.png 1200x1696 0.71 0.04
 4631 la-0650.png 1200x1742 0.69 -0.49
 4632 la-0651.png 1200x1692 0.71 0.09
 4633 la-0652.png 1200x1690 0.71 0.11
 4634 la-0653.png 1200x1699 0.71 0.00
 4635 la-0654.png 1200x1687 0.71 0.15
 4636 la-0655.png 1200x1686 0.71 0.16
 4637 la-0656.png 1200x1691 0.71 0.10
 4638 la-0657.png 1200x1705 0.70 -0.07
 4639 la-0658.png 1200x1687 0.71 0.15
 4640 la-0659.png 1200x1706 0.70 -0.08
 4641 la-0660.png 1200x1678 0.72 0.26
 4642 la-0661.png 1200x1706 0.70 -0.08
 4643 la-0662.png 1200x1693 0.71 0.08
 4644 la-0663.png 1200x1698 0.71 0.02
 4645 la-0664.png 1200x1695 0.71 0.05
 4646 la-0665.png 1200x1688 0.71 0.14
 4647 la-0666.png 1200x1693 0.71 0.08
 4648 la-0667.png 1200x1705 0.70 -0.07
 4649 la-0668.png 1200x1683 0.71 0.20
 4650 la-0669.png 1200x1704 0.70 -0.05
 4651 la-0670.png 1200x1694 0.71 0.06
 4652 la-0671.png 1200x1706 0.70 -0.08
 4653 la-0672.png 1200x1656 0.72 0.53
 4654 la-0673.png 1200x1673 0.72 0.32
 4655 la-0674.png 1200x1686 0.71 0.16
 4656 la-0675.png 1200x1691 0.71 0.10
 4657 la-0676.png 1200x1692 0.71 0.09
 4658 la-0677.png 1200x1685 0.71 0.17
 4659 la-0678.png 1200x1677 0.72 0.27
 4660 la-0679.png 1200x1681 0.71 0.22
 4661 la-0680.png 1200x1686 0.71 0.16
 4662 la-0681.png 1200x1692 0.71 0.09
 4663 la-0682.png 1200x1577 0.76 1.56
 4664 la-0683.png 1200x1694 0.71 0.06
 4665 la-0684.png 1200x1692 0.71 0.09
 4666 la-0685.png 1200x1688 0.71 0.14
 4667 la-0686.png 1200x1696 0.71 0.04
 4668 la-0687.png 1200x1686 0.71 0.16
 4669 la-0688.png 1200x1684 0.71 0.18
 4670 la-0689.png 1200x1692 0.71 0.09
 4671 la-0690.png 1200x1584 0.76 1.46
 4672 la-0691.png 1200x1703 0.70 -0.04
 4673 la-0692.png 1200x1683 0.71 0.20
 4674 la-0693.png 1200x1836 0.65 -1.50
 4675 la-0694.png 1200x1691 0.71 0.10
 4676 la-0695.png 1200x1840 0.65 -1.54
 4677 la-0696.png 1200x1694 0.71 0.06
 4678 la-0697.png 1200x1695 0.71 0.05
 4679 la-0698.png 1200x1684 0.71 0.18
 4680 la-0699.png 1200x1695 0.71 0.05
 4681 la-0700.png 1200x1692 0.71 0.09
 4682 la-0701.png 1200x1694 0.71 0.06
 4683 la-0702.png 1200x1682 0.71 0.21
 4684 la-0703.png 1200x1693 0.71 0.08
 4685 la-0704.png 1200x1686 0.71 0.16
 4686 la-0705.png 1200x1679 0.71 0.24
 4687 la-0706.png 1200x1694 0.71 0.06
 4688 la-0707.png 1200x1715 0.70 -0.18
 4689 la-0708.png 1200x1684 0.71 0.18
 4690 la-0709.png 1200x1848 0.65 -1.62
 4691 la-0710.png 1200x1678 0.72 0.26
 4692 la-0711.png 1200x1742 0.69 -0.49
 4693 la-0712.png 1200x1689 0.71 0.12
 4694 la-0713.png 1200x1632 0.74 0.83
 4695 la-0714.png 1200x1637 0.73 0.77
 4696 la-0715.png 1200x1700 0.71 -0.01
 4697 la-0716.png 1200x1692 0.71 0.09
 4698 la-0717.png 1200x1694 0.71 0.06
 4699 la-0718.png 1200x1687 0.71 0.15
 4700 la-0719.png 1200x1723 0.70 -0.28
 4701 la-0720.png 1200x1691 0.71 0.10
 4702 la-0721.png 1200x1698 0.71 0.02
 4703 la-0722.png 1200x1655 0.73 0.54
 4704 la-0723.png 1200x1694 0.71 0.06
 4705 la-0724.png 1200x1715 0.70 -0.18
 4706 la-0725.png 1200x1697 0.71 0.03
 4707 la-0726.png 1200x1699 0.71 0.00
 4708 la-0727.png 1200x1697 0.71 0.03
 4709 la-0728.png 1200x1692 0.71 0.09
 4710 la-0729.png 1200x1699 0.71 0.00
 4711 la-0730.png 1200x1579 0.76 1.53
 4712 la-0731.png 1200x1692 0.71 0.09
 4713 la-0732.png 1200x1728 0.69 -0.33
 4714 la-0733.png 1200x1670 0.72 0.35
 4715 la-0734.png 1200x1695 0.71 0.05
 4716 la-0735.png 1200x1708 0.70 -0.10
 4717 la-0736.png 1200x1697 0.71 0.03
 4718 la-0737.png 1200x1697 0.71 0.03
 4719 la-0738.png 1200x1690 0.71 0.11
 4720 la-0739.png 1200x1699 0.71 0.00
 4721 la-0740.png 1200x1679 0.71 0.24
 4722 la-0741.png 1200x1563 0.77 1.75
 4723 la-0742.png 1200x1691 0.71 0.10
 4724 la-0743.png 1200x1693 0.71 0.08
 4725 la-0744.png 1200x1688 0.71 0.14
 4726 la-0745.png 1200x1698 0.71 0.02
 4727 la-0746.png 1200x1681 0.71 0.22
 4728 la-0747.png 1200x1724 0.70 -0.29
 4729 la-0748.png 1200x1686 0.71 0.16
 4730 la-0749.png 1200x1703 0.70 -0.04
 4731 la-0750.png 1200x1727 0.69 -0.32
 4732 la-0751.png 1200x1793 0.67 -1.05
 4733 la-0752.png 1200x1695 0.71 0.05
 4734 la-0753.png 1200x1713 0.70 -0.16
 4735 la-0754.png 1200x1714 0.70 -0.17
 4736 la-0755.png 1200x1705 0.70 -0.07
 4737 la-0756.png 1200x1671 0.72 0.34
 4738 la-0757.png 1200x1700 0.71 -0.01
 4739 la-0758.png 1200x1694 0.71 0.06
 4740 la-0759.png 1200x1698 0.71 0.02
 4741 la-0760.png 1200x1765 0.68 -0.75
 4742 la-0761.png 1200x1687 0.71 0.15
 4743 la-0762.png 1200x1691 0.71 0.10
 4744 la-0763.png 1200x1705 0.70 -0.07
 4745 la-0764.png 1200x1685 0.71 0.17
 4746 la-0765.png 1200x1789 0.67 -1.01
 4747 la-0766.png 1200x1691 0.71 0.10
 4748 la-0767.png 1200x1696 0.71 0.04
 4749 la-0768.png 1200x1688 0.71 0.14
 4750 la-0769.png 1200x1648 0.73 0.63
 4751 la-0770.png 1200x1692 0.71 0.09
 4752 la-0771.png 1200x1704 0.70 -0.05
 4753 la-0772.png 1200x1689 0.71 0.12
 4754 la-0773.png 1200x1705 0.70 -0.07
 4755 la-0774.png 1200x1684 0.71 0.18
 4756 la-0775.png 1200x1708 0.70 -0.10
 4757 la-0776.png 1200x1697 0.71 0.03
 4758 la-0777.png 1200x1603 0.75 1.21
 4759 la-0778.png 1200x1693 0.71 0.08
 4760 la-0779.png 1200x1693 0.71 0.08
 4761 la-0780.png 1200x1690 0.71 0.11
 4762 la-0781.png 1200x1679 0.71 0.24
 4763 la-0782.png 1200x1684 0.71 0.18
 4764 la-0783.png 1200x1744 0.69 -0.51
 4765 la-0784.png 1200x1691 0.71 0.10
 4766 la-0785.png 1200x1768 0.68 -0.78
 4767 la-0786.png 1200x1689 0.71 0.12
 4768 la-0787.png 1200x1692 0.71 0.09
 4769 la-0788.png 1200x1684 0.71 0.18
 4770 la-0789.png 1200x1515 0.79 2.45
 4771 la-0790.png 1200x1689 0.71 0.12
 4772 la-0791.png 1200x1784 0.67 -0.95
 4773 la-0792.png 1200x1702 0.71 -0.03
 4774 la-0793.png 1200x1702 0.71 -0.03
 4775 la-0794.png 1200x1684 0.71 0.18
 4776 la-0795.png 1200x1789 0.67 -1.01
 4777 la-0796.png 1200x1680 0.71 0.23
 4778 la-0797.png 1200x1611 0.74 1.10
 4779 la-0798.png 1200x1697 0.71 0.03
 4780 la-0799.png 1200x1692 0.71 0.09
 4781 la-0800.png 1200x1693 0.71 0.08
 4782 la-0801.png 1200x1718 0.70 -0.22
 4783 la-0802.png 1200x1689 0.71 0.12
 4784 la-0803.png 1200x1716 0.70 -0.19
 4785 la-0804.png 1200x1699 0.71 0.00
 4786 la-0805.png 1200x1698 0.71 0.02
 4787 la-0806.png 1200x1638 0.73 0.75
 4788 la-0807.png 1200x1713 0.70 -0.16
 4789 la-0808.png 1200x1701 0.71 -0.02
 4790 la-0809.png 1200x1663 0.72 0.44
 4791 la-0810.png 1200x1632 0.74 0.83
 4792 la-0811.png 1200x1736 0.69 -0.42
 4793 la-0812.png 1200x1696 0.71 0.04
 4794 la-0813.png 1200x1698 0.71 0.02
 4795 la-0814.png 1200x1714 0.70 -0.17
 4796 la-0815.png 1200x1717 0.70 -0.21
 4797 la-0816.png 1200x1668 0.72 0.38
 4798 la-0817.png 1200x1701 0.71 -0.02
 4799 la-0818.png 1200x1564 0.77 1.74
 4800 la-0819.png 1200x1712 0.70 -0.15
 4801 la-0820.png 1200x1724 0.70 -0.29
 4802 la-0821.png 1200x1712 0.70 -0.15
 4803 la-0822.png 1200x1703 0.70 -0.04
 4804 la-0823.png 1200x1851 0.65 -1.65
 4805 la-0824.png 1200x1695 0.71 0.05
 4806 la-0825.png 1200x1657 0.72 0.51
 4807 la-0826.png 1200x1688 0.71 0.14
 4808 la-0827.png 1200x1698 0.71 0.02
 4809 la-0828.png 1200x1698 0.71 0.02
 4810 la-0829.png 1200x1697 0.71 0.03
 4811 la-0830.png 1200x1747 0.69 -0.55
 4812 la-0831.png 1200x1710 0.70 -0.12
 4813 la-0832.png 1200x1705 0.70 -0.07
 4814 la-0833.png 1200x1780 0.67 -0.91
 4815 la-0834.png 1200x1777 0.68 -0.88
 4816 la-0835.png 1200x1724 0.70 -0.29
 4817 la-0836.png 1200x1696 0.71 0.04
 4818 la-0837.png 1200x1699 0.71 0.00
 4819 la-0838.png 1200x1709 0.70 -0.11
 4820 la-0839.png 1200x1710 0.70 -0.12
 4821 la-0840.png 1200x1697 0.71 0.03
 4822 la-0841.png 1200x1731 0.69 -0.37
 4823 la-0842.png 1200x1718 0.70 -0.22
 4824 la-0843.png 1200x1654 0.73 0.55
 4825 la-0844.png 1200x1703 0.70 -0.04
 4826 la-0845.png 1200x1768 0.68 -0.78
 4827 la-0846.png 1200x1722 0.70 -0.26
 4828 la-0847.png 1200x1652 0.73 0.58
 4829 la-0848.png 1200x1693 0.71 0.08
 4830 la-0849.png 1200x1755 0.68 -0.64
 4831 la-0850.png 1200x1515 0.79 2.45
 4832 la-0851.png 1200x1691 0.71 0.10
 4833 la-0852.png 1200x1628 0.74 0.88
 4834 la-0853.png 1200x1694 0.71 0.06
 4835 la-0854.png 1200x1754 0.68 -0.63
 4836 la-0855.png 1200x1760 0.68 -0.69
 4837 la-0856.png 1200x1693 0.71 0.08
 4838 la-0857.png 1200x1729 0.69 -0.34
 4839 la-0858.png 1200x1700 0.71 -0.01
 4840 la-0859.png 1200x1679 0.71 0.24
 4841 la-0860.png 1200x1695 0.71 0.05
 4842 la-0861.png 1200x1696 0.71 0.04
 4843 la-0862.png 1200x1695 0.71 0.05
 4844 la-0863.png 1200x1699 0.71 0.00
 4845 la-0864.png 1200x1692 0.71 0.09
 4846 la-0865.png 1200x1707 0.70 -0.09
 4847 la-0866.png 1200x1713 0.70 -0.16
 4848 la-0867.png 1200x1693 0.71 0.08
 4849 la-0868.png 1200x1684 0.71 0.18
 4850 la-0869.png 1200x1630 0.74 0.86
 4851 la-0870.png 1200x1689 0.71 0.12
 4852 la-0871.png 1200x1780 0.67 -0.91
 4853 la-0872.png 1200x1647 0.73 0.64
 4854 la-0873.png 1200x1723 0.70 -0.28
 4855 la-0874.png 1200x1694 0.71 0.06
 4856 la-0875.png 1200x1702 0.71 -0.03
 4857 la-0876.png 1200x1666 0.72 0.40
 4858 la-0877.png 1200x1630 0.74 0.86
 4859 la-0878.png 1200x1769 0.68 -0.79
 4860 la-0879.png 1200x1685 0.71 0.17
 4861 la-0880.png 1200x1606 0.75 1.17
 4862 la-0881.png 1200x1733 0.69 -0.39
 4863 la-0882.png 1200x1557 0.77 1.84
 4864 la-0883.png 1200x1695 0.71 0.05
 4865 la-0884.png 1200x1644 0.73 0.68
 4866 la-0885.png 1200x1698 0.71 0.02
 4867 la-0886.png 1200x1680 0.71 0.23
 4868 la-0887.png 1200x1753 0.68 -0.61
 4869 la-0888.png 1200x1691 0.71 0.10
 4870 la-0889.png 1200x1665 0.72 0.42
 4871 la-0890.png 1200x1689 0.71 0.12
 4872 la-0891.png 1200x1670 0.72 0.35
 4873 la-0892.png 1200x1671 0.72 0.34
 4874 la-0893.png 1200x1694 0.71 0.06
 4875 la-0894.png 1200x1634 0.73 0.80
 4876 la-0895.png 1200x1660 0.72 0.48
 4877 la-0896.png 1200x1685 0.71 0.17
 4878 la-0897.png 1200x1681 0.71 0.22
 4879 la-0898.png 1200x1688 0.71 0.14
 4880 la-0899.png 1200x1709 0.70 -0.11
 4881 la-0900.png 1200x1599 0.75 1.26
 4882 la-0901.png 1200x1691 0.71 0.10
 4883 la-0902.png 1200x1699 0.71 0.00
 4884 la-0903.png 1200x1697 0.71 0.03
 4885 la-0904.png 1200x1611 0.74 1.10
 4886 la-0905.png 1200x1694 0.71 0.06
 4887 la-0906.png 1200x1698 0.71 0.02
 4888 la-0907.png 1200x1693 0.71 0.08
 4889 la-0908.png 1200x1705 0.70 -0.07
 4890 la-0909.png 1200x1557 0.77 1.84
 4891 la-0910.png 1200x1686 0.71 0.16
 4892 la-0911.png 1200x1707 0.70 -0.09
 4893 la-0912.png 1200x1578 0.76 1.55
 4894 la-0913.png 1200x1824 0.66 -1.37
 4895 la-0914.png 1200x1668 0.72 0.38
 4896 la-0915.png 1200x1700 0.71 -0.01
 4897 la-0916.png 1200x1697 0.71 0.03
 4898 la-0917.png 1200x1712 0.70 -0.15
 4899 la-0918.png 1200x1702 0.71 -0.03
 4900 la-0919.png 1200x1699 0.71 0.00
 4901 la-0920.png 1200x1698 0.71 0.02
 4902 la-0921.png 1200x1696 0.71 0.04
 4903 la-0922.png 1200x1740 0.69 -0.47
 4904 la-0923.png 1200x1504 0.80 2.61
 4905 la-0924.png 1200x1688 0.71 0.14
 4906 la-0925.png 1200x1918 0.63 -2.29
 4907 la-0926.png 1200x1696 0.71 0.04
 4908 la-0927.png 1200x1675 0.72 0.29
 4909 la-0928.png 1200x1741 0.69 -0.48
 4910 la-0929.png 1200x1701 0.71 -0.02
 4911 la-0930.png 1200x1650 0.73 0.60
 4912 la-0931.png 1200x1901 0.63 -2.13
 4913 la-0932.png 1200x1676 0.72 0.28
 4914 la-0933.png 1200x1738 0.69 -0.45
 4915 la-0934.png 1200x1680 0.71 0.23
 4916 la-0935.png 1200x1698 0.71 0.02
 4917 la-0936.png 1200x1727 0.69 -0.32
 4918 la-0937.png 1200x1703 0.70 -0.04
 4919 la-0938.png 1200x1689 0.71 0.12
 4920 la-0939.png 1200x1892 0.63 -2.05
 4921 la-0940.png 1200x1649 0.73 0.61
 4922 la-0941.png 1200x1697 0.71 0.03
 4923 la-0942.png 1200x1700 0.71 -0.01
 4924 la-0943.png 1200x1688 0.71 0.14
 4925 la-0944.png 1200x1702 0.71 -0.03
 4926 la-0945.png 1200x1702 0.71 -0.03
 4927 la-0946.png 1200x1698 0.71 0.02
 4928 la-0947.png 1200x1699 0.71 0.00
 4929 la-0948.png 1200x1692 0.71 0.09
 4930 la-0949.png 1200x1773 0.68 -0.83
 4931 la-0950.png 1200x1714 0.70 -0.17
 4932 la-0951.png 1200x1836 0.65 -1.50
 4933 la-0952.png 1200x1687 0.71 0.15
 4934 la-0953.png 1200x1811 0.66 -1.24
 4935 la-0954.png 1200x1788 0.67 -1.00
 4936 la-0955.png 1200x1715 0.70 -0.18
 4937 la-0956.png 1200x1698 0.71 0.02
 4938 la-0957.png 1200x1701 0.71 -0.02
 4939 la-0958.png 1200x1735 0.69 -0.41
 4940 la-0959.png 1200x1666 0.72 0.40
 4941 la-0960.png 1200x1749 0.69 -0.57
 4942 la-0961.png 1200x1708 0.70 -0.10
 4943 la-0962.png 1200x1644 0.73 0.68
 4944 la-0963.png 1200x1666 0.72 0.40
 4945 la-0964.png 1200x1694 0.71 0.06
 4946 la-0965.png 1200x1686 0.71 0.16
 4947 la-0966.png 1200x1682 0.71 0.21
 4948 la-0967.png 1200x1752 0.68 -0.60
 4949 la-0968.png 1200x1708 0.70 -0.10
 4950 la-0969.png 1200x1693 0.71 0.08
 4951 la-0970.png 1200x1702 0.71 -0.03
 4952 la-0971.png 1200x1675 0.72 0.29
 4953 la-0972.png 1200x1686 0.71 0.16
 4954 la-0973.png 1200x1739 0.69 -0.46
 4955 la-0974.png 1200x1703 0.70 -0.04
 4956 la-0975.png 1200x1751 0.69 -0.59
 4957 la-0976.png 1200x1768 0.68 -0.78
